-35.15259,-59.15121,06-MAR-2018 16:56:50,UNLIMITED-TRACK
-35.11224,-59.19696,06-MAR-2018 16:51:51,UNLIMITED-TRACK
-35.07193,-59.25558,06-MAR-2018 16:46:50,UNLIMITED-TRACK
-35.03774,-59.28871,06-MAR-2018 16:41:51,UNLIMITED-TRACK
-34.98851,-59.31528,06-MAR-2018 16:26:59,UNLIMITED-TRACK
-34.96893,-59.26724,06-MAR-2018 16:22:27,UNLIMITED-TRACK
-34.91438,-59.22125,06-MAR-2018 16:17:17,UNLIMITED-TRACK
-34.85326,-59.20892,06-MAR-2018 16:12:03,UNLIMITED-TRACK
-34.80429,-59.18076,06-MAR-2018 16:07:04,UNLIMITED-TRACK
-34.75589,-59.15036,06-MAR-2018 16:02:08,UNLIMITED-TRACK
-34.70239,-59.11066,06-MAR-2018 15:57:06,UNLIMITED-TRACK
-34.64175,-59.10568,06-MAR-2018 15:52:06,UNLIMITED-TRACK
-34.59064,-59.10705,06-MAR-2018 15:47:06,UNLIMITED-TRACK
-34.56316,-59.08542,06-MAR-2018 15:37:13,UNLIMITED-TRACK
-34.55748,-59.11926,06-MAR-2018 15:32:17,UNLIMITED-TRACK
-34.55725,-59.11893,06-MAR-2018 15:27:18,UNLIMITED-TRACK
-34.5573,-59.11877,06-MAR-2018 15:22:40,UNLIMITED-TRACK
-34.55725,-59.11905,05-MAR-2018 21:35:59,UNLIMITED-TRACK
-34.55729,-59.11905,05-MAR-2018 21:30:59,UNLIMITED-TRACK
-34.55722,-59.11914,05-MAR-2018 21:26:09,UNLIMITED-TRACK
-34.55713,-59.11908,05-MAR-2018 21:22:49,CHECK-IN
-34.55728,-59.11914,05-MAR-2018 21:21:05,UNLIMITED-TRACK
-34.54811,-59.12433,05-MAR-2018 21:16:06,UNLIMITED-TRACK
-34.53991,-59.12073,05-MAR-2018 21:11:06,UNLIMITED-TRACK
-34.54858,-59.12459,05-MAR-2018 21:06:06,UNLIMITED-TRACK
-34.55998,-59.11261,05-MAR-2018 21:01:07,UNLIMITED-TRACK
-34.56052,-59.10928,05-MAR-2018 20:56:07,UNLIMITED-TRACK
-34.5685,-59.09506,05-MAR-2018 20:51:07,UNLIMITED-TRACK
-34.57999,-59.08774,05-MAR-2018 20:46:08,UNLIMITED-TRACK
-34.5787,-59.08038,05-MAR-2018 20:41:08,UNLIMITED-TRACK
-34.57986,-59.05673,05-MAR-2018 20:36:09,UNLIMITED-TRACK
-34.58308,-59.06025,05-MAR-2018 20:31:09,UNLIMITED-TRACK
-34.56875,-59.03699,05-MAR-2018 20:26:09,UNLIMITED-TRACK
-34.54549,-59.0368,05-MAR-2018 20:21:15,UNLIMITED-TRACK
-34.49573,-59.05096,05-MAR-2018 20:16:17,UNLIMITED-TRACK
-34.48759,-59.08276,05-MAR-2018 20:11:18,UNLIMITED-TRACK
-34.48628,-59.08133,05-MAR-2018 20:06:58,UNLIMITED-TRACK
-34.4556,-59.05721,05-MAR-2018 20:01:58,UNLIMITED-TRACK
-34.40625,-59.02897,05-MAR-2018 19:56:58,UNLIMITED-TRACK
-34.35406,-59.00162,05-MAR-2018 19:51:23,UNLIMITED-TRACK
-34.2999,-58.97897,05-MAR-2018 19:46:21,UNLIMITED-TRACK
-34.24329,-58.96603,05-MAR-2018 19:41:19,UNLIMITED-TRACK
-34.19756,-58.97327,05-MAR-2018 19:36:21,UNLIMITED-TRACK
-34.16927,-58.99191,05-MAR-2018 19:31:26,UNLIMITED-TRACK
-34.13916,-59.05118,05-MAR-2018 19:26:25,UNLIMITED-TRACK
-34.13504,-59.04694,05-MAR-2018 19:21:39,UNLIMITED-TRACK
-34.13501,-59.04703,05-MAR-2018 19:17:11,UNLIMITED-TRACK
-34.13495,-59.04758,05-MAR-2018 19:11:33,UNLIMITED-TRACK
-34.13486,-59.0473,05-MAR-2018 19:06:58,UNLIMITED-TRACK
-34.1349,-59.04752,05-MAR-2018 17:17:10,UNLIMITED-TRACK
-34.1349,-59.04758,05-MAR-2018 17:12:11,UNLIMITED-TRACK
-34.13481,-59.04752,05-MAR-2018 17:07:08,UNLIMITED-TRACK
-34.1348,-59.04745,05-MAR-2018 17:02:15,UNLIMITED-TRACK
-34.12205,-59.01861,05-MAR-2018 16:57:15,UNLIMITED-TRACK
-34.09609,-59.00059,05-MAR-2018 16:52:15,UNLIMITED-TRACK
-34.04109,-58.98514,05-MAR-2018 16:47:14,UNLIMITED-TRACK
-33.98868,-58.9707,05-MAR-2018 16:42:39,UNLIMITED-TRACK
-33.93274,-58.93503,05-MAR-2018 16:37:20,UNLIMITED-TRACK
-33.90762,-58.879,05-MAR-2018 16:32:18,UNLIMITED-TRACK
-33.8578,-58.87488,05-MAR-2018 16:27:20,UNLIMITED-TRACK
-33.80156,-58.87927,05-MAR-2018 16:22:21,UNLIMITED-TRACK
-33.74681,-58.85794,05-MAR-2018 16:17:23,UNLIMITED-TRACK
-33.69051,-58.84448,05-MAR-2018 16:12:24,UNLIMITED-TRACK
-33.63544,-58.82535,05-MAR-2018 16:07:26,UNLIMITED-TRACK
-33.58365,-58.79807,05-MAR-2018 16:02:27,UNLIMITED-TRACK
-33.52681,-58.78925,05-MAR-2018 15:57:28,UNLIMITED-TRACK
-33.47163,-58.80276,05-MAR-2018 15:52:27,UNLIMITED-TRACK
-33.42361,-58.77461,05-MAR-2018 15:47:27,UNLIMITED-TRACK
-33.38226,-58.74146,05-MAR-2018 15:42:57,UNLIMITED-TRACK
-33.32501,-58.71357,05-MAR-2018 15:37:57,UNLIMITED-TRACK
-33.26759,-58.71207,05-MAR-2018 15:32:37,UNLIMITED-TRACK
-33.21704,-58.68572,05-MAR-2018 15:27:37,UNLIMITED-TRACK
-33.16148,-58.66931,05-MAR-2018 15:22:41,UNLIMITED-TRACK
-33.10703,-58.64679,05-MAR-2018 15:17:42,UNLIMITED-TRACK
-33.05331,-58.62408,05-MAR-2018 15:12:46,UNLIMITED-TRACK
-33.03198,-58.58631,05-MAR-2018 15:07:46,UNLIMITED-TRACK
-33.02344,-58.53704,05-MAR-2018 15:02:46,UNLIMITED-TRACK
-33.01176,-58.50903,05-MAR-2018 14:52:48,UNLIMITED-TRACK
-33.01447,-58.49149,04-MAR-2018 22:59:28,CHECK-IN
-33.01431,-58.48734,03-MAR-2018 19:55:01,CHECK-IN
-33.01424,-58.48724,03-MAR-2018 19:44:57,UNLIMITED-TRACK
-33.01407,-58.48712,03-MAR-2018 19:39:31,UNLIMITED-TRACK
-33.01309,-58.48724,03-MAR-2018 19:34:32,UNLIMITED-TRACK
-33.0103,-58.49754,03-MAR-2018 19:29:32,UNLIMITED-TRACK
-33.01047,-58.48715,03-MAR-2018 19:24:32,UNLIMITED-TRACK
-33.01216,-58.49753,03-MAR-2018 19:19:42,UNLIMITED-TRACK
-33.01361,-58.47287,03-MAR-2018 19:14:45,UNLIMITED-TRACK
-32.98228,-58.45776,03-MAR-2018 19:09:45,UNLIMITED-TRACK
-32.98238,-58.38507,03-MAR-2018 19:04:48,UNLIMITED-TRACK
-32.9996,-58.3208,03-MAR-2018 18:59:50,UNLIMITED-TRACK
-33.03928,-58.26477,03-MAR-2018 18:54:55,UNLIMITED-TRACK
-33.06739,-58.25567,03-MAR-2018 18:49:55,UNLIMITED-TRACK
-33.10509,-58.24731,03-MAR-2018 18:45:25,UNLIMITED-TRACK
-33.11063,-58.24588,03-MAR-2018 18:39:56,UNLIMITED-TRACK
-33.11061,-58.24588,03-MAR-2018 18:34:58,UNLIMITED-TRACK
-33.11155,-58.24571,03-MAR-2018 18:29:58,UNLIMITED-TRACK
-33.11169,-58.24567,03-MAR-2018 18:25:04,UNLIMITED-TRACK
-33.11183,-58.24551,03-MAR-2018 18:20:01,UNLIMITED-TRACK
-33.11188,-58.24557,03-MAR-2018 18:15:02,UNLIMITED-TRACK
-33.11201,-58.24551,03-MAR-2018 18:10:03,UNLIMITED-TRACK
-33.12995,-58.24182,03-MAR-2018 18:05:03,UNLIMITED-TRACK
-33.16798,-58.19528,03-MAR-2018 18:00:05,UNLIMITED-TRACK
-33.18243,-58.12668,03-MAR-2018 17:55:06,UNLIMITED-TRACK
-33.20329,-58.06482,03-MAR-2018 17:50:12,UNLIMITED-TRACK
-33.22737,-58.0206,03-MAR-2018 17:45:38,UNLIMITED-TRACK
-33.25713,-58.0173,03-MAR-2018 17:40:17,UNLIMITED-TRACK
-33.25842,-58.03189,03-MAR-2018 17:35:16,UNLIMITED-TRACK
-33.29059,-58.05115,03-MAR-2018 17:30:51,UNLIMITED-TRACK
-33.3506,-58.07733,03-MAR-2018 17:25:36,UNLIMITED-TRACK
-33.39902,-58.11954,03-MAR-2018 17:20:38,UNLIMITED-TRACK
-33.45084,-58.1618,03-MAR-2018 17:15:26,UNLIMITED-TRACK
-33.50601,-58.18246,03-MAR-2018 17:10:31,UNLIMITED-TRACK
-33.52934,-58.21042,03-MAR-2018 17:05:29,UNLIMITED-TRACK
-33.54127,-58.22879,03-MAR-2018 17:00:29,UNLIMITED-TRACK
-33.5412,-58.2287,03-MAR-2018 16:55:31,UNLIMITED-TRACK
-33.54129,-58.22882,03-MAR-2018 16:50:31,UNLIMITED-TRACK
-33.54117,-58.22861,03-MAR-2018 16:45:58,UNLIMITED-TRACK
-33.541,-58.22867,03-MAR-2018 14:50:47,UNLIMITED-TRACK
-33.54117,-58.22867,03-MAR-2018 14:45:47,UNLIMITED-TRACK
-33.54117,-58.22858,03-MAR-2018 14:40:51,UNLIMITED-TRACK
-33.54114,-58.22806,03-MAR-2018 14:35:54,UNLIMITED-TRACK
-33.54114,-58.22794,03-MAR-2018 14:31:00,UNLIMITED-TRACK
-33.54143,-58.22858,03-MAR-2018 14:26:03,UNLIMITED-TRACK
-33.58141,-58.27972,03-MAR-2018 14:21:05,UNLIMITED-TRACK
-33.62701,-58.32803,03-MAR-2018 14:16:08,UNLIMITED-TRACK
-33.68779,-58.33374,03-MAR-2018 14:11:07,UNLIMITED-TRACK
-33.74474,-58.33649,03-MAR-2018 14:06:07,UNLIMITED-TRACK
-33.80571,-58.36346,03-MAR-2018 14:01:09,UNLIMITED-TRACK
-33.85645,-58.39337,03-MAR-2018 13:56:10,UNLIMITED-TRACK
-33.88164,-58.39826,03-MAR-2018 13:51:10,UNLIMITED-TRACK
-33.89212,-58.36627,03-MAR-2018 13:46:13,UNLIMITED-TRACK
-33.94409,-58.36636,03-MAR-2018 13:41:17,UNLIMITED-TRACK
-33.96172,-58.31458,03-MAR-2018 13:36:15,UNLIMITED-TRACK
-33.98994,-58.28397,03-MAR-2018 13:31:19,UNLIMITED-TRACK
-34.00123,-58.28448,03-MAR-2018 13:26:19,UNLIMITED-TRACK
-34.01575,-58.29138,03-MAR-2018 13:21:19,UNLIMITED-TRACK
-34.01553,-58.29175,03-MAR-2018 13:16:24,UNLIMITED-TRACK
-34.01553,-58.29175,03-MAR-2018 13:11:22,UNLIMITED-TRACK
-34.01537,-58.29184,03-MAR-2018 13:06:56,UNLIMITED-TRACK
-34.01555,-58.29175,02-MAR-2018 21:22:26,UNLIMITED-TRACK
-34.01555,-58.29175,02-MAR-2018 21:17:26,UNLIMITED-TRACK
-34.01553,-58.29169,02-MAR-2018 21:12:25,UNLIMITED-TRACK
-34.01544,-58.29169,02-MAR-2018 21:07:25,UNLIMITED-TRACK
-34.01099,-58.29053,02-MAR-2018 21:02:30,UNLIMITED-TRACK
-34.01401,-58.28812,02-MAR-2018 20:57:28,UNLIMITED-TRACK
-34.0238,-58.2562,02-MAR-2018 20:52:29,UNLIMITED-TRACK
-34.05904,-58.19312,02-MAR-2018 20:47:30,UNLIMITED-TRACK
-34.08157,-58.12357,02-MAR-2018 20:42:35,UNLIMITED-TRACK
-34.10643,-58.05817,02-MAR-2018 20:37:36,UNLIMITED-TRACK
-34.1252,-57.9939,02-MAR-2018 20:32:35,UNLIMITED-TRACK
-34.16936,-57.94163,02-MAR-2018 20:27:35,UNLIMITED-TRACK
-34.18957,-57.88438,02-MAR-2018 20:22:35,UNLIMITED-TRACK
-34.2438,-57.8786,02-MAR-2018 20:17:43,UNLIMITED-TRACK
-34.30475,-57.86871,02-MAR-2018 20:12:45,UNLIMITED-TRACK
-34.35204,-57.85283,02-MAR-2018 20:07:45,UNLIMITED-TRACK
-34.41311,-57.84433,02-MAR-2018 20:02:45,UNLIMITED-TRACK
-34.45384,-57.83853,02-MAR-2018 19:58:01,UNLIMITED-TRACK
-34.47084,-57.84088,02-MAR-2018 19:53:03,UNLIMITED-TRACK
-34.47017,-57.84073,02-MAR-2018 19:47:55,UNLIMITED-TRACK
-34.4703,-57.84142,02-MAR-2018 19:42:55,UNLIMITED-TRACK
-34.47336,-57.84415,02-MAR-2018 19:37:53,UNLIMITED-TRACK
-34.47353,-57.84421,02-MAR-2018 19:32:57,UNLIMITED-TRACK
-34.47365,-57.84436,02-MAR-2018 19:27:59,UNLIMITED-TRACK
-34.47366,-57.84427,02-MAR-2018 19:23:02,UNLIMITED-TRACK
-34.4736,-57.84436,02-MAR-2018 19:18:03,UNLIMITED-TRACK
-34.47326,-57.84385,02-MAR-2018 19:13:03,UNLIMITED-TRACK
-34.47194,-57.85034,02-MAR-2018 19:08:30,UNLIMITED-TRACK
-34.47049,-57.84103,02-MAR-2018 17:34:37,UNLIMITED-TRACK
-34.47002,-57.84058,02-MAR-2018 17:29:37,UNLIMITED-TRACK
-34.46455,-57.83398,02-MAR-2018 17:24:39,UNLIMITED-TRACK
-34.46555,-57.83206,02-MAR-2018 15:54:25,UNLIMITED-TRACK
-34.46561,-57.83209,02-MAR-2018 15:48:58,CHECK-IN
-34.46565,-57.83206,02-MAR-2018 15:48:51,UNLIMITED-TRACK
-34.46545,-57.83203,02-MAR-2018 15:43:49,UNLIMITED-TRACK
-34.46146,-57.82706,02-MAR-2018 15:38:50,UNLIMITED-TRACK
-34.44351,-57.77634,02-MAR-2018 15:33:53,UNLIMITED-TRACK
-34.42424,-57.7075,02-MAR-2018 15:28:53,UNLIMITED-TRACK
-34.41064,-57.65005,02-MAR-2018 15:23:52,UNLIMITED-TRACK
-34.40923,-57.64395,02-MAR-2018 15:18:52,UNLIMITED-TRACK
-34.39169,-57.56903,02-MAR-2018 15:13:53,UNLIMITED-TRACK
-34.37297,-57.49435,02-MAR-2018 15:08:52,UNLIMITED-TRACK
-34.35513,-57.42059,02-MAR-2018 15:03:55,UNLIMITED-TRACK
-34.3428,-57.36508,02-MAR-2018 14:58:56,UNLIMITED-TRACK
-34.32933,-57.31635,02-MAR-2018 14:54:27,UNLIMITED-TRACK
-34.33801,-57.24265,02-MAR-2018 14:49:01,UNLIMITED-TRACK
-34.34775,-57.16712,02-MAR-2018 14:44:01,UNLIMITED-TRACK
-34.35571,-57.10565,02-MAR-2018 14:39:08,UNLIMITED-TRACK
-34.3781,-57.03323,02-MAR-2018 14:34:03,UNLIMITED-TRACK
-34.41693,-56.97101,02-MAR-2018 14:29:07,UNLIMITED-TRACK
-34.45555,-56.90952,02-MAR-2018 14:24:09,UNLIMITED-TRACK
-34.49393,-56.84808,02-MAR-2018 14:19:08,UNLIMITED-TRACK
-34.53282,-56.78574,02-MAR-2018 14:14:12,UNLIMITED-TRACK
-34.57213,-56.72272,02-MAR-2018 14:09:11,UNLIMITED-TRACK
-34.60754,-56.66564,02-MAR-2018 14:04:11,UNLIMITED-TRACK
-34.64633,-56.61615,02-MAR-2018 13:59:13,UNLIMITED-TRACK
-34.6459,-56.61603,02-MAR-2018 13:54:40,UNLIMITED-TRACK
-34.64571,-56.61591,02-MAR-2018 13:29:02,UNLIMITED-TRACK
-34.64571,-56.61591,02-MAR-2018 13:24:02,UNLIMITED-TRACK
-34.6458,-56.61597,02-MAR-2018 13:19:01,UNLIMITED-TRACK
-34.64595,-56.61597,02-MAR-2018 13:14:02,UNLIMITED-TRACK
-34.64595,-56.61597,02-MAR-2018 13:09:02,UNLIMITED-TRACK
-34.64582,-56.61597,02-MAR-2018 13:04:02,UNLIMITED-TRACK
-34.66432,-56.58194,02-MAR-2018 12:59:04,UNLIMITED-TRACK
-34.69568,-56.52252,02-MAR-2018 12:54:27,UNLIMITED-TRACK
-34.73213,-56.45834,02-MAR-2018 12:49:21,UNLIMITED-TRACK
-34.76642,-56.39826,02-MAR-2018 12:44:21,UNLIMITED-TRACK
-34.79115,-56.35309,02-MAR-2018 12:39:12,UNLIMITED-TRACK
-34.81044,-56.32013,02-MAR-2018 12:34:13,UNLIMITED-TRACK
-34.77832,-56.29593,02-MAR-2018 12:29:12,UNLIMITED-TRACK
-34.77414,-56.27042,02-MAR-2018 12:24:16,UNLIMITED-TRACK
-34.78075,-56.23918,02-MAR-2018 12:19:16,UNLIMITED-TRACK
-34.79315,-56.20694,02-MAR-2018 12:14:18,UNLIMITED-TRACK
-34.79691,-56.15277,02-MAR-2018 12:09:20,UNLIMITED-TRACK
-34.80502,-56.1366,02-MAR-2018 12:04:21,UNLIMITED-TRACK
-34.81697,-56.13831,02-MAR-2018 11:59:23,UNLIMITED-TRACK
-34.90828,-56.13553,01-MAR-2018 18:52:50,UNLIMITED-TRACK
-34.91092,-56.13849,01-MAR-2018 18:47:49,UNLIMITED-TRACK
-34.91089,-56.13843,01-MAR-2018 18:42:53,UNLIMITED-TRACK
-34.91,-56.13889,01-MAR-2018 18:37:51,UNLIMITED-TRACK
-34.92648,-56.15671,01-MAR-2018 18:32:56,UNLIMITED-TRACK
-34.91472,-56.18088,01-MAR-2018 18:27:54,UNLIMITED-TRACK
-34.91382,-56.18423,01-MAR-2018 18:22:54,UNLIMITED-TRACK
-34.90558,-56.1856,01-MAR-2018 18:17:54,UNLIMITED-TRACK
-34.90598,-56.19458,01-MAR-2018 18:11:05,UNLIMITED-TRACK
-34.8918,-56.18857,01-MAR-2018 13:50:43,UNLIMITED-TRACK
-34.87622,-56.17964,01-MAR-2018 13:45:43,UNLIMITED-TRACK
-34.86133,-56.16779,01-MAR-2018 13:40:42,UNLIMITED-TRACK
-34.85179,-56.15997,01-MAR-2018 13:35:47,UNLIMITED-TRACK
-34.83176,-56.14355,01-MAR-2018 13:30:48,UNLIMITED-TRACK
-34.81661,-56.13711,01-MAR-2018 13:25:48,UNLIMITED-TRACK
-34.81342,-56.1228,01-MAR-2018 13:20:50,UNLIMITED-TRACK
-34.81337,-56.12286,01-MAR-2018 13:15:48,UNLIMITED-TRACK
-34.8132,-56.12277,01-MAR-2018 13:11:28,UNLIMITED-TRACK
-34.81331,-56.12283,28-FEB-2018 18:11:38,CHECK-IN
-34.81339,-56.12292,28-FEB-2018 18:01:53,UNLIMITED-TRACK
-34.81331,-56.12283,28-FEB-2018 17:56:48,UNLIMITED-TRACK
-34.81335,-56.12283,28-FEB-2018 17:51:48,UNLIMITED-TRACK
-34.81215,-56.12283,28-FEB-2018 17:46:48,UNLIMITED-TRACK
-34.8119,-56.12375,28-FEB-2018 17:36:53,UNLIMITED-TRACK
-34.8119,-56.12378,28-FEB-2018 17:31:58,UNLIMITED-TRACK
-34.81134,-56.12259,28-FEB-2018 17:27:06,UNLIMITED-TRACK
-34.81136,-56.12247,28-FEB-2018 17:21:57,UNLIMITED-TRACK
-34.81133,-56.1225,28-FEB-2018 17:16:59,UNLIMITED-TRACK
-34.81133,-56.1225,28-FEB-2018 17:11:59,UNLIMITED-TRACK
-34.79991,-56.0995,28-FEB-2018 17:06:59,UNLIMITED-TRACK
-34.79213,-56.06946,28-FEB-2018 17:02:04,UNLIMITED-TRACK
-34.81567,-56.03036,28-FEB-2018 16:57:14,UNLIMITED-TRACK
-34.83022,-56.01019,28-FEB-2018 16:52:06,UNLIMITED-TRACK
-34.81178,-55.96722,28-FEB-2018 16:47:10,UNLIMITED-TRACK
-34.78667,-55.91255,28-FEB-2018 16:42:10,UNLIMITED-TRACK
-34.78111,-55.87616,28-FEB-2018 16:37:11,UNLIMITED-TRACK
-34.77103,-55.819,28-FEB-2018 16:32:09,UNLIMITED-TRACK
-34.76474,-55.75183,28-FEB-2018 16:27:13,UNLIMITED-TRACK
-34.74887,-55.68713,28-FEB-2018 16:22:11,UNLIMITED-TRACK
-34.75359,-55.60928,28-FEB-2018 16:17:11,UNLIMITED-TRACK
-34.77634,-55.55951,28-FEB-2018 16:12:18,UNLIMITED-TRACK
-34.7739,-55.55273,28-FEB-2018 16:02:18,UNLIMITED-TRACK
-34.7739,-55.5527,28-FEB-2018 15:57:19,UNLIMITED-TRACK
-34.7739,-55.5527,28-FEB-2018 15:52:21,UNLIMITED-TRACK
-34.7785,-55.55328,28-FEB-2018 15:47:22,UNLIMITED-TRACK
-34.7823,-55.48672,28-FEB-2018 15:42:26,UNLIMITED-TRACK
-34.78859,-55.37628,28-FEB-2018 15:32:29,UNLIMITED-TRACK
-34.80503,-55.35645,28-FEB-2018 15:27:29,UNLIMITED-TRACK
-34.82765,-55.30948,28-FEB-2018 15:22:28,UNLIMITED-TRACK
-34.86014,-55.284,28-FEB-2018 15:17:29,UNLIMITED-TRACK
-34.8607,-55.27404,28-FEB-2018 15:12:29,UNLIMITED-TRACK
-34.86049,-55.27289,28-FEB-2018 15:08:28,UNLIMITED-TRACK
-34.86075,-55.27298,28-FEB-2018 01:04:42,UNLIMITED-TRACK
-34.86069,-55.27301,28-FEB-2018 00:59:43,UNLIMITED-TRACK
-34.86061,-55.27304,28-FEB-2018 00:55:10,CHECK-IN
-34.86065,-55.27301,28-FEB-2018 00:54:43,UNLIMITED-TRACK
-34.86092,-55.27399,28-FEB-2018 00:49:42,UNLIMITED-TRACK
-34.86098,-55.27399,28-FEB-2018 00:44:47,UNLIMITED-TRACK
-34.87115,-55.26678,28-FEB-2018 00:39:47,UNLIMITED-TRACK
-34.87158,-55.26944,28-FEB-2018 00:34:47,UNLIMITED-TRACK
-34.8399,-55.19763,28-FEB-2018 00:24:51,UNLIMITED-TRACK
-34.86423,-55.13446,28-FEB-2018 00:19:56,UNLIMITED-TRACK
-34.86911,-55.08057,28-FEB-2018 00:15:27,UNLIMITED-TRACK
-34.90253,-55.03677,28-FEB-2018 00:09:58,UNLIMITED-TRACK
-34.90868,-55.01233,28-FEB-2018 00:05:00,UNLIMITED-TRACK
-34.91147,-54.99019,28-FEB-2018 00:00:00,UNLIMITED-TRACK
-34.93147,-54.95672,27-FEB-2018 23:55:00,UNLIMITED-TRACK
-34.93735,-54.90762,27-FEB-2018 23:45:04,UNLIMITED-TRACK
-34.91507,-54.87009,27-FEB-2018 23:40:02,UNLIMITED-TRACK
-34.90955,-54.87326,27-FEB-2018 23:35:06,UNLIMITED-TRACK
-34.90945,-54.87341,27-FEB-2018 23:30:06,UNLIMITED-TRACK
-34.90945,-54.87341,27-FEB-2018 23:25:06,UNLIMITED-TRACK
-34.90944,-54.87344,27-FEB-2018 23:20:08,UNLIMITED-TRACK
-34.93115,-54.89713,27-FEB-2018 21:30:11,UNLIMITED-TRACK
-34.94241,-54.9313,27-FEB-2018 21:25:15,UNLIMITED-TRACK
-34.94252,-54.93129,27-FEB-2018 21:20:11,UNLIMITED-TRACK
-34.92957,-54.92664,27-FEB-2018 20:05:10,UNLIMITED-TRACK
-34.92972,-54.92667,27-FEB-2018 20:00:12,UNLIMITED-TRACK
-34.93028,-54.92701,27-FEB-2018 19:55:12,UNLIMITED-TRACK
-34.94612,-54.93654,27-FEB-2018 19:50:12,UNLIMITED-TRACK
-34.95639,-54.93588,27-FEB-2018 19:45:21,UNLIMITED-TRACK
-34.95673,-54.9364,27-FEB-2018 19:40:27,UNLIMITED-TRACK
-34.95671,-54.93646,27-FEB-2018 19:35:27,UNLIMITED-TRACK
-34.9567,-54.93655,27-FEB-2018 19:30:33,UNLIMITED-TRACK
-34.96712,-54.94644,27-FEB-2018 19:25:35,UNLIMITED-TRACK
-34.96404,-54.95132,27-FEB-2018 19:20:58,UNLIMITED-TRACK
-34.96402,-54.95135,27-FEB-2018 17:20:44,UNLIMITED-TRACK
-34.95459,-54.94034,27-FEB-2018 17:16:29,UNLIMITED-TRACK
-34.94797,-54.92471,27-FEB-2018 17:11:12,UNLIMITED-TRACK
-34.92183,-54.87628,27-FEB-2018 17:05:49,UNLIMITED-TRACK
-34.90982,-54.87347,27-FEB-2018 17:01:12,UNLIMITED-TRACK
-34.90555,-54.82614,27-FEB-2018 16:45:52,UNLIMITED-TRACK
-34.89842,-54.80084,27-FEB-2018 16:41:44,UNLIMITED-TRACK
-34.87642,-54.76022,27-FEB-2018 16:35:55,UNLIMITED-TRACK
-34.87642,-54.76022,27-FEB-2018 16:30:55,UNLIMITED-TRACK
-34.87642,-54.76022,27-FEB-2018 16:25:55,UNLIMITED-TRACK
-34.86145,-54.73212,27-FEB-2018 16:21:00,UNLIMITED-TRACK
-34.84265,-54.67676,27-FEB-2018 16:16:00,UNLIMITED-TRACK
-34.80151,-54.57629,27-FEB-2018 15:50:20,UNLIMITED-TRACK
-34.80151,-54.57629,27-FEB-2018 15:45:20,UNLIMITED-TRACK
-34.80272,-54.57019,27-FEB-2018 15:40:26,UNLIMITED-TRACK
-34.77373,-54.51022,27-FEB-2018 15:35:28,UNLIMITED-TRACK
-34.73742,-54.46387,27-FEB-2018 15:30:28,UNLIMITED-TRACK
-34.71896,-54.4126,27-FEB-2018 15:25:32,UNLIMITED-TRACK
-34.68162,-54.41895,27-FEB-2018 15:20:32,UNLIMITED-TRACK
-34.64255,-54.4454,27-FEB-2018 15:16:07,UNLIMITED-TRACK
-34.63298,-54.47116,27-FEB-2018 15:10:50,UNLIMITED-TRACK
-34.59543,-54.41522,27-FEB-2018 15:05:39,UNLIMITED-TRACK
-34.54226,-54.3784,27-FEB-2018 15:00:39,UNLIMITED-TRACK
-34.50822,-54.33423,27-FEB-2018 14:55:38,UNLIMITED-TRACK
-34.5424,-54.32452,27-FEB-2018 14:50:38,UNLIMITED-TRACK
-34.54656,-54.32572,27-FEB-2018 14:45:38,UNLIMITED-TRACK
-34.54662,-54.32578,27-FEB-2018 14:40:38,UNLIMITED-TRACK
-34.54665,-54.32578,27-FEB-2018 14:35:39,UNLIMITED-TRACK
-34.54652,-54.32571,27-FEB-2018 14:30:42,UNLIMITED-TRACK
-34.54774,-54.32706,27-FEB-2018 14:25:52,UNLIMITED-TRACK
-34.54771,-54.32709,27-FEB-2018 14:21:21,UNLIMITED-TRACK
-34.54779,-54.32706,26-FEB-2018 01:33:35,CHECK-IN
-34.54779,-54.32709,26-FEB-2018 01:23:37,UNLIMITED-TRACK
-34.54784,-54.32709,26-FEB-2018 01:18:32,UNLIMITED-TRACK
-34.54776,-54.32709,26-FEB-2018 01:13:40,UNLIMITED-TRACK
-34.54785,-54.32718,26-FEB-2018 01:08:40,UNLIMITED-TRACK
-34.54768,-54.32709,26-FEB-2018 01:03:40,UNLIMITED-TRACK
-34.50421,-54.33478,26-FEB-2018 00:53:43,UNLIMITED-TRACK
-34.48696,-54.31942,26-FEB-2018 00:48:43,UNLIMITED-TRACK
-34.487,-54.3194,26-FEB-2018 00:21:36,UNLIMITED-TRACK
-34.48691,-54.31949,26-FEB-2018 00:16:36,UNLIMITED-TRACK
-34.48688,-54.31952,26-FEB-2018 00:11:23,UNLIMITED-TRACK
-34.48692,-54.31955,26-FEB-2018 00:06:24,UNLIMITED-TRACK
-34.47472,-54.29898,26-FEB-2018 00:01:25,UNLIMITED-TRACK
-34.46341,-54.22784,25-FEB-2018 23:56:26,UNLIMITED-TRACK
-34.43569,-54.16441,25-FEB-2018 23:51:26,UNLIMITED-TRACK
-34.40317,-54.12076,25-FEB-2018 23:46:30,UNLIMITED-TRACK
-34.326,-54.04041,25-FEB-2018 23:36:28,UNLIMITED-TRACK
-34.2729,-54.00345,25-FEB-2018 23:31:32,UNLIMITED-TRACK
-34.22715,-53.9656,25-FEB-2018 23:26:32,UNLIMITED-TRACK
